Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NCP Regression - Breeding Chickens,Chrome 70.0.3538.110,,2018-12-10 15:29:08,2018-12-10 15:34:02,4m - 54.608s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-10 15:29:08,2018-12-10 15:29:28,19.621s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-10 15:29:10,2018-12-10 15:29:15,5.442s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-10 15:29:15,2018-12-10 15:29:17,1.727s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-10 15:29:17,2018-12-10 15:29:20,3.060s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-10 15:29:20,2018-12-10 15:29:20,0.390s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-10 15:29:20,2018-12-10 15:29:21,0.330s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-10 15:29:21,2018-12-10 15:29:23,2.003s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-10 15:29:23,2018-12-10 15:29:23,0.256s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-10 15:29:23,2018-12-10 15:29:28,5.002s,PASSED
,,,,,,
Test Cases/NCP/Create NCP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-10 15:29:28,2018-12-10 15:31:34,2m - 5.958s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-10 15:29:29,2018-12-10 15:29:29,0.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-10 15:29:29,2018-12-10 15:29:30,0.878s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""cso01 - ncp salmonella"")",Chrome 70.0.3538.110,,2018-12-10 15:29:30,2018-12-10 15:29:32,2.399s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_CSO01 - NCP Salmonella""))",Chrome 70.0.3538.110,,2018-12-10 15:29:32,2018-12-10 15:29:32,0.354s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""CSO01 - NCP Salmonella"")",Chrome 70.0.3538.110,,2018-12-10 15:29:32,2018-12-10 15:29:33,0.433s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_SLA_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-10 15:29:33,2018-12-10 15:29:35,1.751s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/td_24 Hours""))",Chrome 70.0.3538.110,,2018-12-10 15:29:35,2018-12-10 15:29:35,0.537s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Flock Type_v-filterselect-""))",Chrome 70.0.3538.110,,2018-12-10 15:29:35,2018-12-10 15:29:36,0.360s,PASSED
"FlockType = modifyObjectProperty(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_Breeding Chickens""), ""text"", ""equals"", findTestData(""Pre Production/NCP/FlockType"").getValue(1, 1), true)",Chrome 70.0.3538.110,,2018-12-10 15:29:36,2018-12-10 15:29:36,0.085s,PASSED
"click(FlockType, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-10 15:29:36,2018-12-10 15:29:36,0.387s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_Breeding Chickens""))",Chrome 70.0.3538.110,,2018-12-10 15:29:36,2018-12-10 15:29:36,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-10 15:29:36,2018-12-10 15:29:36,0.385s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_West""))",Chrome 70.0.3538.110,,2018-12-10 15:29:36,2018-12-10 15:29:37,0.576s,PASSED
