Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NCP Regression - Breeding Chickens,Chrome 71.0.3578.98,,2019-01-25 10:41:40,2019-01-25 10:51:32,9m - 52.126s,FAILED
,,,,,,
Test Cases/Email/Verify Email,Chrome 71.0.3578.98,,2019-01-25 10:41:40,2019-01-25 10:41:44,3.962s,PASSED
"sendRequest(findTestObject(""Object Repository/SetEmailUser"", [""f"":""set_email_user"", ""email_user"":""hatfield"", ""site"":""guerrillamail.com"", ""lang"":""en"", ""sid_token"":""0o023c6smtcm8i1somj12o63o6""]))",Chrome 71.0.3578.98,,2019-01-25 10:41:41,2019-01-25 10:41:44,3.397s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-25 10:41:44,2019-01-25 10:41:56,11.832s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-25 10:41:45,2019-01-25 10:41:48,2.971s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-25 10:41:48,2019-01-25 10:41:48,0.894s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-25 10:41:48,2019-01-25 10:41:49,0.409s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-25 10:41:49,2019-01-25 10:41:49,0.167s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-25 10:41:49,2019-01-25 10:41:51,2.026s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-25 10:41:51,2019-01-25 10:41:51,0.108s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-25 10:41:51,2019-01-25 10:41:56,5.004s,PASSED
,,,,,,
Test Cases/NCP/Generic/Create NCP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-25 10:41:56,2019-01-25 10:44:05,2m - 9.285s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-25 10:41:57,2019-01-25 10:41:57,0.004s,PASSED
"waitForElementClickable(findTestObject(""FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""), 60)",Chrome 71.0.3578.98,,2019-01-25 10:41:57,2019-01-25 10:42:06,9.436s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 10:42:06,2019-01-25 10:42:09,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-25 10:42:09,2019-01-25 10:42:09,0.075s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""cso01 - ncp salmonella"")",Chrome 71.0.3578.98,,2019-01-25 10:42:09,2019-01-25 10:42:11,2.444s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_CSO01 - NCP Salmonella""))",Chrome 71.0.3578.98,,2019-01-25 10:42:11,2019-01-25 10:42:12,0.222s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""CSO01 - NCP Salmonella"")",Chrome 71.0.3578.98,,2019-01-25 10:42:12,2019-01-25 10:42:12,0.004s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_SLA_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-25 10:42:12,2019-01-25 10:42:15,2.804s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/td_24 Hours""))",Chrome 71.0.3578.98,,2019-01-25 10:42:15,2019-01-25 10:42:15,0.222s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Flock Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-01-25 10:42:15,2019-01-25 10:42:15,0.162s,PASSED
"FlockType = modifyObjectProperty(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_Breeding Chickens""), ""text"", ""equals"", FlockType, true)",Chrome 71.0.3578.98,,2019-01-25 10:42:15,2019-01-25 10:42:15,0.017s,PASSED
"click(FlockType, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-25 10:42:15,2019-01-25 10:42:15,0.169s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_Breeding Chickens""))",Chrome 71.0.3578.98,,2019-01-25 10:42:15,2019-01-25 10:42:15,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-01-25 10:42:15,2019-01-25 10:42:15,0.192s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_West""))",Chrome 71.0.3578.98,,2019-01-25 10:42:15,2019-01-25 10:42:15,0.177s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer ID_gwt-uid-34""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-25 10:42:15,2019-01-25 10:42:16,0.182s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer Name_gwt-uid-36""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-25 10:42:16,2019-01-25 10:42:16,0.258s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer Phone_gwt-uid-3""), ""07824487657"")",Chrome 71.0.3578.98,,2019-01-25 10:42:16,2019-01-25 10:42:16,0.232s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer email_gwt-uid-4""), ""test@automation.com"")",Chrome 71.0.3578.98,,2019-01-25 10:42:16,2019-01-25 10:42:16,0.284s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Name_gwt-uid-42""), ""Test Automation Reg"")",Chrome 71.0.3578.98,,2019-01-25 10:42:16,2019-01-25 10:42:17,0.269s,PASSED
