Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NCP Regression - Breeding Chickens,Chrome 70.0.3538.110,,2018-12-09 15:01:09,2018-12-09 15:01:28,18.568s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-09 15:01:09,2018-12-09 15:01:26,16.330s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-09 15:01:10,2018-12-09 15:01:14,3.822s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-09 15:01:14,2018-12-09 15:01:15,1.108s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-09 15:01:15,2018-12-09 15:01:18,3.028s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-09 15:01:18,2018-12-09 15:01:18,0.225s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-09 15:01:18,2018-12-09 15:01:19,0.175s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-09 15:01:19,2018-12-09 15:01:21,2.002s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-09 15:01:21,2018-12-09 15:01:21,0.115s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-09 15:01:21,2018-12-09 15:01:26,5.003s,PASSED
,,,,,,
Test Cases/NCP/Create NCP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-09 15:01:26,2018-12-09 15:01:27,1.026s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-09 15:01:26,2018-12-09 15:01:26,0.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-09 15:01:26,2018-12-09 15:01:26,0.097s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""cso01 - ncp salmonella"")",Chrome 70.0.3538.110,,2018-12-09 15:01:26,2018-12-09 15:01:27,0.581s,FAILED
