Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NCP Regression - Breeding Chickens,Chrome 71.0.3578.98,,2019-01-08 11:53:33,2019-01-08 12:03:22,9m - 48.401s,PASSED
,,,,,,
Test Cases/Email/Verify Email,Chrome 71.0.3578.98,,2019-01-08 11:53:34,2019-01-08 11:53:38,4.417s,PASSED
"sendRequest(findTestObject(""Object Repository/SetEmailUser"", [""f"":""set_email_user"", ""email_user"":""hatfield"", ""site"":""guerrillamail.com"", ""lang"":""en"", ""sid_token"":""0o023c6smtcm8i1somj12o63o6""]))",Chrome 71.0.3578.98,,2019-01-08 11:53:34,2019-01-08 11:53:38,3.706s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-08 11:53:38,2019-01-08 11:53:48,10.227s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-08 11:53:38,2019-01-08 11:53:42,3.281s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-08 11:53:42,2019-01-08 11:53:43,0.972s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-08 11:53:43,2019-01-08 11:53:43,0.365s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-08 11:53:43,2019-01-08 11:53:43,0.172s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-08 11:53:43,2019-01-08 11:53:43,0.130s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-08 11:53:43,2019-01-08 11:53:48,5.028s,PASSED
,,,,,,
Test Cases/NCP/Generic/Create NCP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-08 11:53:48,2019-01-08 11:55:57,2m - 8.327s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-08 11:53:49,2019-01-08 11:53:49,0.002s,PASSED
"waitForElementClickable(findTestObject(""FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""), 60)",Chrome 71.0.3578.98,,2019-01-08 11:53:49,2019-01-08 11:53:57,8.639s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-08 11:53:57,2019-01-08 11:54:00,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-08 11:54:00,2019-01-08 11:54:00,0.084s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""cso01 - ncp salmonella"")",Chrome 71.0.3578.98,,2019-01-08 11:54:00,2019-01-08 11:54:02,1.997s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_CSO01 - NCP Salmonella""))",Chrome 71.0.3578.98,,2019-01-08 11:54:02,2019-01-08 11:54:03,0.240s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""CSO01 - NCP Salmonella"")",Chrome 71.0.3578.98,,2019-01-08 11:54:03,2019-01-08 11:54:03,0.002s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_SLA_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-08 11:54:03,2019-01-08 11:54:05,2.601s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/td_24 Hours""))",Chrome 71.0.3578.98,,2019-01-08 11:54:05,2019-01-08 11:54:06,0.236s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Flock Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-01-08 11:54:06,2019-01-08 11:54:06,0.178s,PASSED
"FlockType = modifyObjectProperty(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_Breeding Chickens""), ""text"", ""equals"", FlockType, true)",Chrome 71.0.3578.98,,2019-01-08 11:54:06,2019-01-08 11:54:06,0.022s,PASSED
"click(FlockType, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-08 11:54:06,2019-01-08 11:54:06,0.196s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_Breeding Chickens""))",Chrome 71.0.3578.98,,2019-01-08 11:54:06,2019-01-08 11:54:06,0.003s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-01-08 11:54:06,2019-01-08 11:54:06,0.209s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_West""))",Chrome 71.0.3578.98,,2019-01-08 11:54:06,2019-01-08 11:54:06,0.238s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer ID_gwt-uid-34""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-08 11:54:06,2019-01-08 11:54:07,0.210s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer Name_gwt-uid-36""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-08 11:54:07,2019-01-08 11:54:07,0.260s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer Phone_gwt-uid-3""), ""07824487657"")",Chrome 71.0.3578.98,,2019-01-08 11:54:07,2019-01-08 11:54:07,0.227s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer email_gwt-uid-4""), ""test@automation.com"")",Chrome 71.0.3578.98,,2019-01-08 11:54:07,2019-01-08 11:54:07,0.274s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Name_gwt-uid-42""), ""Test Automation Reg"")",Chrome 71.0.3578.98,,2019-01-08 11:54:07,2019-01-08 11:54:08,0.298s,PASSED
