Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NCP Regression - Breeding Chickens,Chrome 71.0.3578.98,,2019-01-13 15:55:51,2019-01-13 16:06:30,10m - 38.999s,PASSED
,,,,,,
Test Cases/Email/Verify Email,Chrome 71.0.3578.98,,2019-01-13 15:55:52,2019-01-13 15:55:57,5.415s,PASSED
"sendRequest(findTestObject(""Object Repository/SetEmailUser"", [""f"":""set_email_user"", ""email_user"":""hatfield"", ""site"":""guerrillamail.com"", ""lang"":""en"", ""sid_token"":""0o023c6smtcm8i1somj12o63o6""]))",Chrome 71.0.3578.98,,2019-01-13 15:55:52,2019-01-13 15:55:57,4.697s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-13 15:55:57,2019-01-13 15:56:11,14.240s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-13 15:55:57,2019-01-13 15:56:01,3.557s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-13 15:56:01,2019-01-13 15:56:04,3.489s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-13 15:56:04,2019-01-13 15:56:05,0.506s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-13 15:56:05,2019-01-13 15:56:06,0.913s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-13 15:56:06,2019-01-13 15:56:06,0.303s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-13 15:56:06,2019-01-13 15:56:11,5.065s,PASSED
,,,,,,
Test Cases/NCP/Generic/Create NCP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-13 15:56:11,2019-01-13 15:58:42,2m - 30.405s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-13 15:56:12,2019-01-13 15:56:12,0.000s,PASSED
"waitForElementClickable(findTestObject(""FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""), 60)",Chrome 71.0.3578.98,,2019-01-13 15:56:12,2019-01-13 15:56:25,12.909s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-13 15:56:25,2019-01-13 15:56:28,3.010s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-13 15:56:28,2019-01-13 15:56:28,0.162s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""cso01 - ncp salmonella"")",Chrome 71.0.3578.98,,2019-01-13 15:56:28,2019-01-13 15:56:31,3.350s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_CSO01 - NCP Salmonella""))",Chrome 71.0.3578.98,,2019-01-13 15:56:31,2019-01-13 15:56:32,0.251s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""CSO01 - NCP Salmonella"")",Chrome 71.0.3578.98,,2019-01-13 15:56:32,2019-01-13 15:56:32,0.003s,NOT_RUN
