Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NCP Regression - Breeding Chickens,Chrome 71.0.3578.98,,2019-02-01 15:17:18,2019-02-01 15:23:17,5m - 59.309s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-02-01 15:17:18,2019-02-01 15:17:32,14.086s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 15:17:19,2019-02-01 15:17:23,4.244s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-02-01 15:17:23,2019-02-01 15:17:24,1.196s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-02-01 15:17:24,2019-02-01 15:17:25,0.496s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-02-01 15:17:25,2019-02-01 15:17:25,0.187s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 15:17:25,2019-02-01 15:17:27,2.023s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-02-01 15:17:27,2019-02-01 15:17:27,0.125s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 15:17:27,2019-02-01 15:17:32,5.001s,PASSED
,,,,,,
Test Cases/NCP/Generic/Create NCP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-02-01 15:17:32,2019-02-01 15:19:44,2m - 11.509s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-02-01 15:17:32,2019-02-01 15:17:32,0.001s,PASSED
"waitForElementClickable(findTestObject(""FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""), 60)",Chrome 71.0.3578.98,,2019-02-01 15:17:32,2019-02-01 15:17:42,9.129s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 15:17:42,2019-02-01 15:17:45,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-02-01 15:17:45,2019-02-01 15:17:45,0.102s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""cso01 - ncp salmonella"")",Chrome 71.0.3578.98,,2019-02-01 15:17:45,2019-02-01 15:17:47,2.258s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_CSO01 - NCP Salmonella""))",Chrome 71.0.3578.98,,2019-02-01 15:17:47,2019-02-01 15:17:47,0.213s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""CSO01 - NCP Salmonella"")",Chrome 71.0.3578.98,,2019-02-01 15:17:47,2019-02-01 15:17:47,0.002s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_SLA_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-02-01 15:17:47,2019-02-01 15:17:50,2.934s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/td_24 Hours""))",Chrome 71.0.3578.98,,2019-02-01 15:17:50,2019-02-01 15:17:50,0.276s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Flock Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-02-01 15:17:50,2019-02-01 15:17:51,0.232s,PASSED
"FlockType = modifyObjectProperty(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_Breeding Chickens""), ""text"", ""equals"", FlockType, true)",Chrome 71.0.3578.98,,2019-02-01 15:17:51,2019-02-01 15:17:51,0.037s,PASSED
"click(FlockType, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 15:17:51,2019-02-01 15:17:51,0.167s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_Breeding Chickens""))",Chrome 71.0.3578.98,,2019-02-01 15:17:51,2019-02-01 15:17:51,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-02-01 15:17:51,2019-02-01 15:17:51,0.217s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_West""))",Chrome 71.0.3578.98,,2019-02-01 15:17:51,2019-02-01 15:17:51,0.217s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer ID_gwt-uid-34""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-02-01 15:17:51,2019-02-01 15:17:51,0.222s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer Name_gwt-uid-36""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-02-01 15:17:51,2019-02-01 15:17:52,0.320s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer Phone_gwt-uid-3""), ""07824487657"")",Chrome 71.0.3578.98,,2019-02-01 15:17:52,2019-02-01 15:17:52,0.323s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer email_gwt-uid-4""), ""test@automation.com"")",Chrome 71.0.3578.98,,2019-02-01 15:17:52,2019-02-01 15:17:52,0.311s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Name_gwt-uid-42""), ""Test Automation Reg"")",Chrome 71.0.3578.98,,2019-02-01 15:17:52,2019-02-01 15:17:53,0.346s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Phone_gwt-uid-44""), ""017877645322"")",Chrome 71.0.3578.98,,2019-02-01 15:17:53,2019-02-01 15:17:53,0.288s,PASSED
