Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NCP Regression - Breeding Chickens,Chrome 71.0.3578.98,,2019-01-06 17:30:52,2019-01-06 17:36:34,5m - 42.932s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-06 17:30:52,2019-01-06 17:31:03,11.395s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-06 17:30:53,2019-01-06 17:30:57,4.053s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-06 17:30:57,2019-01-06 17:30:58,0.967s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-06 17:30:58,2019-01-06 17:30:58,0.409s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-06 17:30:58,2019-01-06 17:30:58,0.184s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-06 17:30:58,2019-01-06 17:30:58,0.138s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-06 17:30:58,2019-01-06 17:31:03,5.026s,PASSED
,,,,,,
Test Cases/NCP/Generic/Create NCP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-06 17:31:03,2019-01-06 17:33:12,2m - 8.206s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-06 17:31:04,2019-01-06 17:31:04,0.002s,PASSED
"waitForElementClickable(findTestObject(""FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""), 60)",Chrome 71.0.3578.98,,2019-01-06 17:31:04,2019-01-06 17:31:11,7.229s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-06 17:31:11,2019-01-06 17:31:14,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-06 17:31:14,2019-01-06 17:31:14,0.123s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""cso01 - ncp salmonella"")",Chrome 71.0.3578.98,,2019-01-06 17:31:14,2019-01-06 17:31:16,2.023s,PASSED
