Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NCP Regression - Breeding Chickens,Chrome 70.0.3538.110,,2018-12-10 15:22:09,2018-12-10 15:27:32,5m - 23.012s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-10 15:22:09,2018-12-10 15:22:29,19.387s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-10 15:22:11,2018-12-10 15:22:16,5.365s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-10 15:22:16,2018-12-10 15:22:18,1.534s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-10 15:22:18,2018-12-10 15:22:21,3.064s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-10 15:22:21,2018-12-10 15:22:21,0.472s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-10 15:22:21,2018-12-10 15:22:22,0.485s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-10 15:22:22,2018-12-10 15:22:24,2.003s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-10 15:22:24,2018-12-10 15:22:24,0.217s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-10 15:22:24,2018-12-10 15:22:29,5.006s,PASSED
,,,,,,
Test Cases/NCP/Create NCP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-10 15:22:29,2018-12-10 15:24:36,2m - 6.998s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-10 15:22:30,2018-12-10 15:22:30,0.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-10 15:22:30,2018-12-10 15:22:30,0.194s,PASSED
