Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NCP Regression - Breeding Chickens,Chrome 71.0.3578.98,,2019-01-16 15:50:20,2019-01-16 16:00:14,9m - 53.637s,ERROR
,,,,,,
Test Cases/Email/Verify Email,Chrome 71.0.3578.98,,2019-01-16 15:50:21,2019-01-16 15:50:24,3.709s,PASSED
"sendRequest(findTestObject(""Object Repository/SetEmailUser"", [""f"":""set_email_user"", ""email_user"":""hatfield"", ""site"":""guerrillamail.com"", ""lang"":""en"", ""sid_token"":""0o023c6smtcm8i1somj12o63o6""]))",Chrome 71.0.3578.98,,2019-01-16 15:50:21,2019-01-16 15:50:24,3.149s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-16 15:50:24,2019-01-16 15:50:36,12.213s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-16 15:50:25,2019-01-16 15:50:28,3.097s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-16 15:50:28,2019-01-16 15:50:29,1.023s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-16 15:50:29,2019-01-16 15:50:29,0.421s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-16 15:50:29,2019-01-16 15:50:29,0.178s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-16 15:50:29,2019-01-16 15:50:31,2.023s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-16 15:50:31,2019-01-16 15:50:31,0.123s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-16 15:50:31,2019-01-16 15:50:36,5.003s,PASSED
,,,,,,
Test Cases/NCP/Generic/Create NCP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-16 15:50:36,2019-01-16 15:52:47,2m - 10.211s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-16 15:50:37,2019-01-16 15:50:37,0.001s,PASSED
"waitForElementClickable(findTestObject(""FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""), 60)",Chrome 71.0.3578.98,,2019-01-16 15:50:37,2019-01-16 15:50:47,10.374s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-16 15:50:47,2019-01-16 15:50:50,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-16 15:50:50,2019-01-16 15:50:50,0.080s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""cso01 - ncp salmonella"")",Chrome 71.0.3578.98,,2019-01-16 15:50:50,2019-01-16 15:50:52,1.985s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_CSO01 - NCP Salmonella""))",Chrome 71.0.3578.98,,2019-01-16 15:50:52,2019-01-16 15:50:53,0.214s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""CSO01 - NCP Salmonella"")",Chrome 71.0.3578.98,,2019-01-16 15:50:53,2019-01-16 15:50:53,0.003s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_SLA_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-16 15:50:53,2019-01-16 15:50:55,2.789s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/td_24 Hours""))",Chrome 71.0.3578.98,,2019-01-16 15:50:55,2019-01-16 15:50:56,0.180s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Flock Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-01-16 15:50:56,2019-01-16 15:50:56,0.188s,PASSED
"FlockType = modifyObjectProperty(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_Breeding Chickens""), ""text"", ""equals"", FlockType, true)",Chrome 71.0.3578.98,,2019-01-16 15:50:56,2019-01-16 15:50:56,0.017s,PASSED
"click(FlockType, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-16 15:50:56,2019-01-16 15:50:56,0.174s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_Breeding Chickens""))",Chrome 71.0.3578.98,,2019-01-16 15:50:56,2019-01-16 15:50:56,0.003s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-01-16 15:50:56,2019-01-16 15:50:56,0.217s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_West""))",Chrome 71.0.3578.98,,2019-01-16 15:50:56,2019-01-16 15:50:56,0.234s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer ID_gwt-uid-34""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-16 15:50:56,2019-01-16 15:50:57,0.186s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer Name_gwt-uid-36""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-16 15:50:57,2019-01-16 15:50:57,0.250s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer Phone_gwt-uid-3""), ""07824487657"")",Chrome 71.0.3578.98,,2019-01-16 15:50:57,2019-01-16 15:50:57,0.223s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer email_gwt-uid-4""), ""test@automation.com"")",Chrome 71.0.3578.98,,2019-01-16 15:50:57,2019-01-16 15:50:57,0.265s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Name_gwt-uid-42""), ""Test Automation Reg"")",Chrome 71.0.3578.98,,2019-01-16 15:50:57,2019-01-16 15:50:58,0.292s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Phone_gwt-uid-44""), ""017877645322"")",Chrome 71.0.3578.98,,2019-01-16 15:50:58,2019-01-16 15:50:58,0.221s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_CPHRegistration Number_g""), ""11/222/3333"")",Chrome 71.0.3578.98,,2019-01-16 15:50:58,2019-01-16 15:50:58,0.242s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Survey Ref_gwt-uid-48""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-16 15:50:58,2019-01-16 15:50:58,0.172s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_""))",Chrome 71.0.3578.98,,2019-01-16 15:50:58,2019-01-16 15:50:58,0.153s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 71.0.3578.98,,2019-01-16 15:50:58,2019-01-16 15:50:59,0.781s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 71.0.3578.98,,2019-01-16 15:50:59,2019-01-16 15:50:59,0.183s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2019-01-16 15:50:59,2019-01-16 15:51:00,0.725s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 71.0.3578.98,,2019-01-16 15:51:00,2019-01-16 15:51:00,0.017s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-16 15:51:00,2019-01-16 15:51:01,1.245s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 71.0.3578.98,,2019-01-16 15:51:01,2019-01-16 15:51:01,0.156s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-16 15:51:01,2019-01-16 15:51:04,3.003s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 71.0.3578.98,,2019-01-16 15:51:04,2019-01-16 15:51:05,0.187s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_APPROVED""), 120, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-16 15:51:05,2019-01-16 15:51:07,2.173s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-16 15:51:07,2019-01-16 15:51:09,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Schedule""))",Chrome 71.0.3578.98,,2019-01-16 15:51:09,2019-01-16 15:51:09,0.175s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/label_Manually Allocate as an""))",Chrome 71.0.3578.98,,2019-01-16 15:51:09,2019-01-16 15:51:12,2.715s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/div_Owner_v-filterselect-butto""))",Chrome 71.0.3578.98,,2019-01-16 15:51:12,2019-01-16 15:51:12,0.237s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Owner_gwt-uid-304""), ""test"")",Chrome 71.0.3578.98,,2019-01-16 15:51:12,2019-01-16 15:51:12,0.182s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-16 15:51:12,2019-01-16 15:51:14,2.003s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/span_Test Inspector""))",Chrome 71.0.3578.98,,2019-01-16 15:51:14,2019-01-16 15:51:14,0.164s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-16 15:51:14,2019-01-16 15:51:16,2.002s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Owner_gwt-uid-311""), ""Test Inspector"")",Chrome 71.0.3578.98,,2019-01-16 15:51:16,2019-01-16 15:51:16,0.000s,NOT_RUN
mydate = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-16 15:51:16,2019-01-16 15:51:16,0.001s,NOT_RUN
tomorrow = mydate.next(),Chrome 71.0.3578.98,,2019-01-16 15:51:16,2019-01-16 15:51:16,0.001s,NOT_RUN
"formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 71.0.3578.98,,2019-01-16 15:51:16,2019-01-16 15:51:16,0.001s,NOT_RUN
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_From date_gwt-uid-504 (10)""), formattedDate)",Chrome 71.0.3578.98,,2019-01-16 15:51:16,2019-01-16 15:51:16,0.001s,NOT_RUN
delay(2),Chrome 71.0.3578.98,,2019-01-16 15:51:16,2019-01-16 15:51:16,0.001s,NOT_RUN
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Due date_gwt-uid-506 (11)""), formattedDate)",Chrome 71.0.3578.98,,2019-01-16 15:51:16,2019-01-16 15:51:16,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Allocate""))",Chrome 71.0.3578.98,,2019-01-16 15:51:16,2019-01-16 15:51:17,0.197s,PASSED
"InspectionID = getText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID""))",Chrome 71.0.3578.98,,2019-01-16 15:51:17,2019-01-16 15:51:17,0.183s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 71.0.3578.98,,2019-01-16 15:51:17,2019-01-16 15:51:17,0.003s,PASSED
log.logWarning(InspectionID),Chrome 71.0.3578.98,,2019-01-16 15:51:17,2019-01-16 15:51:17,0.001s,PASSED
temp = InspectionID,Chrome 71.0.3578.98,,2019-01-16 15:51:17,2019-01-16 15:51:17,0.000s,PASSED
delay(90),Chrome 71.0.3578.98,,2019-01-16 15:51:17,2019-01-16 15:52:47,1m - 30.002s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-16 15:52:47,2019-01-16 15:53:14,26.973s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-16 15:52:47,2019-01-16 15:52:50,2.898s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-16 15:52:50,2019-01-16 15:52:51,1.605s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-16 15:52:51,2019-01-16 15:52:54,3.001s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-16 15:52:54,2019-01-16 15:52:55,0.161s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-16 15:52:55,2019-01-16 15:52:55,0.078s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-16 15:52:55,2019-01-16 15:52:58,3.002s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-16 15:52:58,2019-01-16 15:52:58,0.104s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-16 15:52:58,2019-01-16 15:52:58,0.687s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-16 15:52:58,2019-01-16 15:52:59,0.121s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-16 15:52:59,2019-01-16 15:52:59,0.088s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-16 15:52:59,2019-01-16 15:53:14,15.004s,PASSED
,,,,,,
