Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Livestock Farm,Chrome 71.0.3578.98,"R22 - FP-684, FP-685",2019-01-25 13:01:47,2019-01-25 13:06:03,4m - 16.227s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-25 13:01:48,2019-01-25 13:02:16,28.047s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-25 13:01:48,2019-01-25 13:01:52,3.908s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-25 13:01:52,2019-01-25 13:01:53,1.061s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 13:01:53,2019-01-25 13:01:56,3.025s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-25 13:01:56,2019-01-25 13:01:57,0.207s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-25 13:01:57,2019-01-25 13:01:57,0.064s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 13:01:57,2019-01-25 13:02:00,3.002s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-25 13:02:00,2019-01-25 13:02:00,0.119s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-25 13:02:00,2019-01-25 13:02:00,0.693s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-25 13:02:00,2019-01-25 13:02:01,0.135s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-25 13:02:01,2019-01-25 13:02:01,0.111s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-25 13:02:01,2019-01-25 13:02:16,15.002s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 71.0.3578.98,,2019-01-25 13:02:16,2019-01-25 13:02:46,29.832s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-25 13:02:16,2019-01-25 13:02:16,0.001s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-25 13:02:16,2019-01-25 13:02:31,15.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Main Menu_GKH2EKQBMBC""))",Chrome 71.0.3578.98,,2019-01-25 13:02:31,2019-01-25 13:02:31,0.131s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 13:02:31,2019-01-25 13:02:34,3.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Form Jobs""))",Chrome 71.0.3578.98,,2019-01-25 13:02:34,2019-01-25 13:02:34,0.119s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_BSE16""))",Chrome 71.0.3578.98,,2019-01-25 13:02:34,2019-01-25 13:02:34,0.089s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-01-25 13:02:34,2019-01-25 13:02:35,0.715s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-25 13:02:35,2019-01-25 13:02:37,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-25 13:02:37,2019-01-25 13:02:37,0.110s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-25 13:02:37,2019-01-25 13:02:37,0.070s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-25 13:02:37,2019-01-25 13:02:39,2.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-25 13:02:39,2019-01-25 13:02:39,0.104s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-25 13:02:39,2019-01-25 13:02:41,2.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-25 13:02:41,2019-01-25 13:02:41,0.075s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-25 13:02:41,2019-01-25 13:02:43,2.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2019-01-25 13:02:43,2019-01-25 13:02:43,0.094s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-25 13:02:44,2019-01-25 13:02:46,2.004s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-25 13:02:46,2019-01-25 13:02:46,0.007s,NOT_RUN
"formattedDate = mydate.format(""MM/dd/yyy"")",Chrome 71.0.3578.98,,2019-01-25 13:02:46,2019-01-25 13:02:46,0.000s,NOT_RUN
"sendKeys(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/IV17 Date of Visit""), formattedDate)",Chrome 71.0.3578.98,,2019-01-25 13:02:46,2019-01-25 13:02:46,0.000s,NOT_RUN
,,,,,,
Test Cases/Form Jobs/BSE16/Edit Job Details - Livestock Farm,Chrome 71.0.3578.98,,2019-01-25 13:02:46,2019-01-25 13:02:50,4.656s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/div_Edit attributes""))",Chrome 71.0.3578.98,,2019-01-25 13:02:46,2019-01-25 13:02:46,0.207s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/select_Southern-1Southern-2Sou""), ""SOUTHERN1"", true)",Chrome 71.0.3578.98,,2019-01-25 13:02:46,2019-01-25 13:02:46,0.365s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Email_gwt-TextBox GKH2EK""), ""test@automation.com"")",Chrome 71.0.3578.98,,2019-01-25 13:02:46,2019-01-25 13:02:47,0.300s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Vet_radio_group_2""))",Chrome 71.0.3578.98,,2019-01-25 13:02:47,2019-01-25 13:02:47,0.068s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_TownFarm_gwt-TextBox GKH""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-25 13:02:47,2019-01-25 13:02:47,0.164s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/textarea_Address_gwt-TextArea""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-25 13:02:47,2019-01-25 13:02:47,0.122s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Postcode_gwt-TextBox GKH""), ""CV37 6SN"")",Chrome 71.0.3578.98,,2019-01-25 13:02:47,2019-01-25 13:02:47,0.127s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/select_FeedmillImporterInterme""), findTestData(""Pre Production/Form Jobs/BSE16/BSE16 - Livestock Farm"").getValue(1, 1), false)",Chrome 71.0.3578.98,,2019-01-25 13:02:47,2019-01-25 13:02:47,0.117s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 13:02:47,2019-01-25 13:02:50,3.002s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Sample Details,Chrome 71.0.3578.98,,2019-01-25 13:02:50,2019-01-25 13:02:56,6.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Sample Details""))",Chrome 71.0.3578.98,,2019-01-25 13:02:50,2019-01-25 13:02:51,0.120s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 13:02:51,2019-01-25 13:02:54,3.007s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Did you take samples at""))",Chrome 71.0.3578.98,,2019-01-25 13:02:54,2019-01-25 13:02:54,0.129s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Are these routine sample""))",Chrome 71.0.3578.98,,2019-01-25 13:02:54,2019-01-25 13:02:54,0.083s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Total no. of rations sam""), ""2"")",Chrome 71.0.3578.98,,2019-01-25 13:02:54,2019-01-25 13:02:54,0.109s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_No. of fatoil samples_gw""), ""2"")",Chrome 71.0.3578.98,,2019-01-25 13:02:54,2019-01-25 13:02:54,0.095s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-25 13:02:54,2019-01-25 13:02:54,0.007s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,,2019-01-25 13:02:54,2019-01-25 13:02:54,0.003s,PASSED
"sendKeys(findTestObject(""FSM1/BSE16/Page_JClient/input_Date of dispatch to Weyb""), formattedDate)",Chrome 71.0.3578.98,,2019-01-25 13:02:54,2019-01-25 13:02:54,0.137s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Sample""))",Chrome 71.0.3578.98,,2019-01-25 13:02:54,2019-01-25 13:02:54,0.087s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-25 13:02:54,2019-01-25 13:02:56,2.002s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Establishment - Production Information,Chrome 71.0.3578.98,,2019-01-25 13:02:56,2019-01-25 13:03:03,6.640s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_EstablishmentProduction In""))",Chrome 71.0.3578.98,,2019-01-25 13:02:56,2019-01-25 13:02:57,0.123s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 13:02:57,2019-01-25 13:03:00,3.001s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/select_ 15000 tonnes15000-1500""), ""15000150000_TONNES"", true)",Chrome 71.0.3578.98,,2019-01-25 13:03:00,2019-01-25 13:03:00,0.220s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Non-ruminant feed only_r""))",Chrome 71.0.3578.98,,2019-01-25 13:03:00,2019-01-25 13:03:00,0.073s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminant feed only_radio""))",Chrome 71.0.3578.98,,2019-01-25 13:03:00,2019-01-25 13:03:00,0.079s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminant and non-ruminan""))",Chrome 71.0.3578.98,,2019-01-25 13:03:00,2019-01-25 13:03:00,0.093s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Only Non-ruminant feed w""))",Chrome 71.0.3578.98,,2019-01-25 13:03:00,2019-01-25 13:03:00,0.060s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminant and Non-ruminan (1)""))",Chrome 71.0.3578.98,,2019-01-25 13:03:00,2019-01-25 13:03:00,0.074s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_No_radio_group_10""))",Chrome 71.0.3578.98,,2019-01-25 13:03:00,2019-01-25 13:03:00,0.080s,PASSED
