Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NCP Regression - Breeding Chickens,Chrome 71.0.3578.98,,2019-01-06 17:16:57,2019-01-06 17:22:43,5m - 45.417s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-06 17:16:58,2019-01-06 17:17:09,11.201s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-06 17:16:58,2019-01-06 17:17:02,3.659s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-06 17:17:02,2019-01-06 17:17:03,1.045s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-06 17:17:03,2019-01-06 17:17:03,0.487s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-06 17:17:03,2019-01-06 17:17:04,0.228s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-06 17:17:04,2019-01-06 17:17:04,0.192s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-06 17:17:04,2019-01-06 17:17:09,5.038s,PASSED
,,,,,,
Test Cases/NCP/Generic/Create NCP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-06 17:17:09,2019-01-06 17:19:18,2m - 9.361s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-06 17:17:10,2019-01-06 17:17:10,0.009s,PASSED
"waitForElementClickable(findTestObject(""FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""), 60)",Chrome 71.0.3578.98,,2019-01-06 17:17:10,2019-01-06 17:17:17,7.282s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-06 17:17:17,2019-01-06 17:17:20,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-06 17:17:20,2019-01-06 17:17:20,0.121s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""cso01 - ncp salmonella"")",Chrome 71.0.3578.98,,2019-01-06 17:17:20,2019-01-06 17:17:22,2.196s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_CSO01 - NCP Salmonella""))",Chrome 71.0.3578.98,,2019-01-06 17:17:22,2019-01-06 17:17:23,0.224s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""CSO01 - NCP Salmonella"")",Chrome 71.0.3578.98,,2019-01-06 17:17:23,2019-01-06 17:17:23,0.003s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_SLA_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-06 17:17:23,2019-01-06 17:17:26,2.925s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/td_24 Hours""))",Chrome 71.0.3578.98,,2019-01-06 17:17:26,2019-01-06 17:17:26,0.216s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Flock Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-01-06 17:17:26,2019-01-06 17:17:26,0.297s,PASSED
"FlockType = modifyObjectProperty(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_Breeding Chickens""), ""text"", ""equals"", FlockType, true)",Chrome 71.0.3578.98,,2019-01-06 17:17:26,2019-01-06 17:17:26,0.045s,PASSED
"click(FlockType, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-06 17:17:26,2019-01-06 17:17:26,0.211s,PASSED
