Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Livestock Farm,Chrome 70.0.3538.110,"R22 - FP-684, FP-685",2018-11-29 11:41:54,2018-11-29 11:45:47,3m - 52.598s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-11-29 11:41:55,2018-11-29 11:42:22,27.346s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-11-29 11:41:56,2018-11-29 11:42:01,5.183s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-11-29 11:42:01,2018-11-29 11:42:02,1.081s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-11-29 11:42:02,2018-11-29 11:42:05,2.651s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-11-29 11:42:05,2018-11-29 11:42:05,0.138s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-11-29 11:42:05,2018-11-29 11:42:05,0.239s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-11-29 11:42:05,2018-11-29 11:42:07,1.483s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 70.0.3538.110,,2018-11-29 11:42:07,2018-11-29 11:42:07,0.325s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 70.0.3538.110,,2018-11-29 11:42:07,2018-11-29 11:42:07,0.163s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-11-29 11:42:07,2018-11-29 11:42:22,15.046s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 70.0.3538.110,,2018-11-29 11:42:22,2018-11-29 11:42:44,21.833s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-11-29 11:42:23,2018-11-29 11:42:23,0.002s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-11-29 11:42:23,2018-11-29 11:42:38,15.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Main Menu_GKH2EKQBMBC""))",Chrome 70.0.3538.110,,2018-11-29 11:42:38,2018-11-29 11:42:38,0.257s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-11-29 11:42:38,2018-11-29 11:42:41,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Form Jobs""))",Chrome 70.0.3538.110,,2018-11-29 11:42:41,2018-11-29 11:42:41,0.189s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_BSE16""))",Chrome 70.0.3538.110,,2018-11-29 11:42:41,2018-11-29 11:42:42,0.314s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_WITH OPERATIVE""))",Chrome 70.0.3538.110,,2018-11-29 11:42:42,2018-11-29 11:42:42,0.813s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-11-29 11:42:42,2018-11-29 11:42:43,0.713s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-11-29 11:42:43,2018-11-29 11:42:43,0.180s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-11-29 11:42:43,2018-11-29 11:42:44,0.298s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-11-29 11:42:44,2018-11-29 11:42:44,0.210s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_STARTED""))",Chrome 70.0.3538.110,,2018-11-29 11:42:44,2018-11-29 11:42:44,0.251s,PASSED
mydate = new java.util.Date(),Chrome 70.0.3538.110,,2018-11-29 11:42:44,2018-11-29 11:42:44,0.002s,NOT_RUN
"formattedDate = mydate.format(""MM/dd/yyy"")",Chrome 70.0.3538.110,,2018-11-29 11:42:44,2018-11-29 11:42:44,0.000s,NOT_RUN
"sendKeys(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/IV17 Date of Visit""), formattedDate)",Chrome 70.0.3538.110,,2018-11-29 11:42:44,2018-11-29 11:42:44,0.007s,NOT_RUN
,,,,,,
Test Cases/Form Jobs/BSE16/Edit Job Details - Livestock Farm,Chrome 70.0.3538.110,,2018-11-29 11:42:44,2018-11-29 11:42:50,6.271s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/div_Edit attributes""))",Chrome 70.0.3538.110,,2018-11-29 11:42:45,2018-11-29 11:42:45,0.380s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/select_Southern-1Southern-2Sou""), ""SOUTHERN1"", true)",Chrome 70.0.3538.110,,2018-11-29 11:42:45,2018-11-29 11:42:46,0.760s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Email_gwt-TextBox GKH2EK""), ""test@automation.com"")",Chrome 70.0.3538.110,,2018-11-29 11:42:46,2018-11-29 11:42:46,0.438s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Vet_radio_group_2""))",Chrome 70.0.3538.110,,2018-11-29 11:42:46,2018-11-29 11:42:46,0.143s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_TownFarm_gwt-TextBox GKH""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-11-29 11:42:46,2018-11-29 11:42:47,0.313s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/textarea_Address_gwt-TextArea""), ""Test automation"")",Chrome 70.0.3538.110,,2018-11-29 11:42:47,2018-11-29 11:42:47,0.263s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Postcode_gwt-TextBox GKH""), ""CV37 6SN"")",Chrome 70.0.3538.110,,2018-11-29 11:42:47,2018-11-29 11:42:47,0.252s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/select_FeedmillImporterInterme""), findTestData(""Pre Production/Form Jobs/BSE16/BSE16 - Livestock Farm"").getValue(1, 1), false)",Chrome 70.0.3538.110,,2018-11-29 11:42:47,2018-11-29 11:42:47,0.212s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-11-29 11:42:47,2018-11-29 11:42:50,3.002s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Sample Details,Chrome 70.0.3538.110,,2018-11-29 11:42:50,2018-11-29 11:42:55,5.133s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Sample Details""))",Chrome 70.0.3538.110,,2018-11-29 11:42:51,2018-11-29 11:42:51,0.260s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Did you take samples at""))",Chrome 70.0.3538.110,,2018-11-29 11:42:51,2018-11-29 11:42:52,1.341s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Are these routine sample""))",Chrome 70.0.3538.110,,2018-11-29 11:42:52,2018-11-29 11:42:53,0.169s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Total no. of rations sam""), ""2"")",Chrome 70.0.3538.110,,2018-11-29 11:42:53,2018-11-29 11:42:53,0.206s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_No. of fatoil samples_gw""), ""2"")",Chrome 70.0.3538.110,,2018-11-29 11:42:53,2018-11-29 11:42:53,0.231s,PASSED
mydate = new java.util.Date(),Chrome 70.0.3538.110,,2018-11-29 11:42:53,2018-11-29 11:42:53,0.013s,PASSED
"formattedDate = mydate.format(""MM/dd/yyy"")",Chrome 70.0.3538.110,,2018-11-29 11:42:53,2018-11-29 11:42:53,0.004s,PASSED
"sendKeys(findTestObject(""FSM1/BSE16/Page_JClient/input_Date of dispatch to Weyb""), formattedDate)",Chrome 70.0.3538.110,,2018-11-29 11:42:53,2018-11-29 11:42:53,0.262s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Sample""))",Chrome 70.0.3538.110,,2018-11-29 11:42:53,2018-11-29 11:42:53,0.218s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 11:42:53,2018-11-29 11:42:55,2.001s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Establishment - Production Information,Chrome 70.0.3538.110,,2018-11-29 11:42:55,2018-11-29 11:43:02,6.365s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_EstablishmentProduction In""))",Chrome 70.0.3538.110,,2018-11-29 11:42:56,2018-11-29 11:42:56,0.249s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/select_ 15000 tonnes15000-1500""), ""15000150000_TONNES"", true)",Chrome 70.0.3538.110,,2018-11-29 11:42:56,2018-11-29 11:42:58,1.591s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Non-ruminant feed only_r""))",Chrome 70.0.3538.110,,2018-11-29 11:42:58,2018-11-29 11:42:58,0.139s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminant feed only_radio""))",Chrome 70.0.3538.110,,2018-11-29 11:42:58,2018-11-29 11:42:58,0.156s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminant and non-ruminan""))",Chrome 70.0.3538.110,,2018-11-29 11:42:58,2018-11-29 11:42:58,0.147s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Only Non-ruminant feed w""))",Chrome 70.0.3538.110,,2018-11-29 11:42:58,2018-11-29 11:42:58,0.129s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminant and Non-ruminan (1)""))",Chrome 70.0.3538.110,,2018-11-29 11:42:58,2018-11-29 11:42:58,0.143s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_No_radio_group_10""))",Chrome 70.0.3538.110,,2018-11-29 11:42:58,2018-11-29 11:42:59,0.141s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Is production single str""))",Chrome 70.0.3538.110,,2018-11-29 11:42:59,2018-11-29 11:42:59,0.144s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Is production dual strea""))",Chrome 70.0.3538.110,,2018-11-29 11:42:59,2018-11-29 11:42:59,0.148s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Is this a blending plant""))",Chrome 70.0.3538.110,,2018-11-29 11:42:59,2018-11-29 11:42:59,0.175s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_No_radio_group_14""))",Chrome 70.0.3538.110,,2018-11-29 11:42:59,2018-11-29 11:42:59,0.154s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Registration no. (if app""), ""1234"")",Chrome 70.0.3538.110,,2018-11-29 11:42:59,2018-11-29 11:42:59,0.292s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Registration no. (if app_1""))",Chrome 70.0.3538.110,,2018-11-29 11:42:59,2018-11-29 11:43:00,0.158s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Generic""))",Chrome 70.0.3538.110,,2018-11-29 11:43:00,2018-11-29 11:43:00,0.191s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 11:43:00,2018-11-29 11:43:02,2.001s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Livestock On Farm,Chrome 70.0.3538.110,,2018-11-29 11:43:02,2018-11-29 11:43:07,5.424s,PASSED
