Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer Phone_gwt-uid-3""), ""07824487657"")",Chrome 71.0.3578.98,,2019-01-08 14:46:45,2019-01-08 14:46:45,0.244s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Customer email_gwt-uid-4""), ""test@automation.com"")",Chrome 71.0.3578.98,,2019-01-08 14:46:45,2019-01-08 14:46:46,0.254s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Name_gwt-uid-42""), ""Test Automation Reg"")",Chrome 71.0.3578.98,,2019-01-08 14:46:46,2019-01-08 14:46:46,0.272s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Phone_gwt-uid-44""), ""017877645322"")",Chrome 71.0.3578.98,,2019-01-08 14:46:46,2019-01-08 14:46:46,0.228s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_CPHRegistration Number_g""), ""11/222/3333"")",Chrome 71.0.3578.98,,2019-01-08 14:46:46,2019-01-08 14:46:46,0.243s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Survey Ref_gwt-uid-48""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-08 14:46:46,2019-01-08 14:46:47,0.197s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_""))",Chrome 71.0.3578.98,,2019-01-08 14:46:47,2019-01-08 14:46:47,0.185s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 71.0.3578.98,,2019-01-08 14:46:47,2019-01-08 14:46:48,0.794s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 71.0.3578.98,,2019-01-08 14:46:48,2019-01-08 14:46:48,0.195s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2019-01-08 14:46:48,2019-01-08 14:46:48,0.716s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 71.0.3578.98,,2019-01-08 14:46:48,2019-01-08 14:46:48,0.017s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-08 14:46:48,2019-01-08 14:46:50,1.253s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 71.0.3578.98,,2019-01-08 14:46:50,2019-01-08 14:46:50,0.156s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-08 14:46:50,2019-01-08 14:46:53,3.002s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 71.0.3578.98,,2019-01-08 14:46:53,2019-01-08 14:46:53,0.166s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_APPROVED""), 120, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-08 14:46:53,2019-01-08 14:46:55,2.369s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:46:55,2019-01-08 14:46:57,2.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Schedule""))",Chrome 71.0.3578.98,,2019-01-08 14:46:57,2019-01-08 14:46:58,0.175s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/label_Manually Allocate as an""))",Chrome 71.0.3578.98,,2019-01-08 14:46:58,2019-01-08 14:47:00,2.282s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/div_Owner_v-filterselect-butto""))",Chrome 71.0.3578.98,,2019-01-08 14:47:00,2019-01-08 14:47:00,0.199s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Owner_gwt-uid-304""), ""test"")",Chrome 71.0.3578.98,,2019-01-08 14:47:00,2019-01-08 14:47:00,0.207s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:47:00,2019-01-08 14:47:02,2.001s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/span_Test Inspector""))",Chrome 71.0.3578.98,,2019-01-08 14:47:02,2019-01-08 14:47:02,0.170s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:47:02,2019-01-08 14:47:04,2.004s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Owner_gwt-uid-311""), ""Test Inspector"")",Chrome 71.0.3578.98,,2019-01-08 14:47:04,2019-01-08 14:47:04,0.009s,NOT_RUN
mydate = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-08 14:47:04,2019-01-08 14:47:04,0.002s,NOT_RUN
tomorrow = mydate.next(),Chrome 71.0.3578.98,,2019-01-08 14:47:04,2019-01-08 14:47:04,0.002s,NOT_RUN
"formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 71.0.3578.98,,2019-01-08 14:47:04,2019-01-08 14:47:04,0.001s,NOT_RUN
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_From date_gwt-uid-504 (10)""), formattedDate)",Chrome 71.0.3578.98,,2019-01-08 14:47:04,2019-01-08 14:47:04,0.001s,NOT_RUN
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:47:04,2019-01-08 14:47:04,0.002s,NOT_RUN
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Due date_gwt-uid-506 (11)""), formattedDate)",Chrome 71.0.3578.98,,2019-01-08 14:47:04,2019-01-08 14:47:04,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Allocate""))",Chrome 71.0.3578.98,,2019-01-08 14:47:04,2019-01-08 14:47:05,0.168s,PASSED
"InspectionID = getText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID""))",Chrome 71.0.3578.98,,2019-01-08 14:47:05,2019-01-08 14:47:05,0.159s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 71.0.3578.98,,2019-01-08 14:47:05,2019-01-08 14:47:05,0.003s,PASSED
log.logWarning(InspectionID),Chrome 71.0.3578.98,,2019-01-08 14:47:05,2019-01-08 14:47:05,0.001s,PASSED
temp = InspectionID,Chrome 71.0.3578.98,,2019-01-08 14:47:05,2019-01-08 14:47:05,0.000s,PASSED
delay(90),Chrome 71.0.3578.98,,2019-01-08 14:47:05,2019-01-08 14:48:35,1m - 30.002s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-08 14:48:35,2019-01-08 14:49:02,26.920s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-08 14:48:35,2019-01-08 14:48:38,2.876s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-08 14:48:38,2019-01-08 14:48:40,1.607s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-08 14:48:40,2019-01-08 14:48:43,3.001s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-08 14:48:43,2019-01-08 14:48:43,0.144s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-08 14:48:43,2019-01-08 14:48:43,0.049s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-08 14:48:43,2019-01-08 14:48:46,3.003s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-08 14:48:46,2019-01-08 14:48:46,0.085s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-08 14:48:46,2019-01-08 14:48:47,0.687s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-08 14:48:47,2019-01-08 14:48:47,0.128s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-08 14:48:47,2019-01-08 14:48:47,0.099s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-08 14:48:47,2019-01-08 14:49:02,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 71.0.3578.98,,2019-01-08 14:49:02,2019-01-08 14:49:45,43.621s,PASSED
delay(20),Chrome 71.0.3578.98,,2019-01-08 14:49:02,2019-01-08 14:49:22,20.000s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-01-08 14:49:22,2019-01-08 14:49:22,0.059s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 71.0.3578.98,,2019-01-08 14:49:22,2019-01-08 14:49:22,0.061s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-01-08 14:49:22,2019-01-08 14:49:22,0.028s,PASSED
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-08 14:49:22,2019-01-08 14:49:22,0.004s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-08 14:49:22,2019-01-08 14:49:27,5.003s,PASSED
"if (verifyElementPresent(InspectionRef, 10, OPTIONAL))",Chrome 71.0.3578.98,,2019-01-08 14:49:27,2019-01-08 14:49:30,3.126s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-01-08 14:49:30,2019-01-08 14:49:31,0.649s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:49:31,2019-01-08 14:49:33,2.005s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-08 14:49:33,2019-01-08 14:49:33,0.110s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:49:33,2019-01-08 14:49:35,2.004s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-08 14:49:35,2019-01-08 14:49:35,0.071s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:49:35,2019-01-08 14:49:37,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-08 14:49:37,2019-01-08 14:49:37,0.084s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:49:37,2019-01-08 14:49:39,2.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-08 14:49:39,2019-01-08 14:49:39,0.075s,PASSED
delay(4),Chrome 71.0.3578.98,,2019-01-08 14:49:39,2019-01-08 14:49:43,4.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2019-01-08 14:49:43,2019-01-08 14:49:43,0.096s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:49:43,2019-01-08 14:49:45,2.002s,PASSED
,,,,,,
Test Cases/NCP/Breeding Chickens/Complete NCP Inspection - Edit Attributes - Breeding Chickens,Chrome 71.0.3578.98,,2019-01-08 14:49:45,2019-01-08 14:50:08,23.023s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/div_Edit attributes""))",Chrome 71.0.3578.98,,2019-01-08 14:49:46,2019-01-08 14:49:46,0.170s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:49:46,2019-01-08 14:49:48,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_Yes_radio_group_1""))",Chrome 71.0.3578.98,,2019-01-08 14:49:48,2019-01-08 14:49:48,0.105s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_Yes_radio_group_2""))",Chrome 71.0.3578.98,,2019-01-08 14:49:48,2019-01-08 14:49:48,0.098s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_Does the operator wish t""))",Chrome 71.0.3578.98,,2019-01-08 14:49:48,2019-01-08 14:49:48,0.082s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/textarea_Name and address of p""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-08 14:49:48,2019-01-08 14:49:48,0.128s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_None_gwt-uid-103""))",Chrome 71.0.3578.98,,2019-01-08 14:49:48,2019-01-08 14:49:48,0.001s,NOT_RUN
"selectOptionByValue(findTestObject(""Object Repository/JM_8918/NCP/Page_JClient/select_Routine OfficialConfirm""), ""CONFIRMATORY"", true, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-08 14:49:48,2019-01-08 14:49:48,0.161s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/JM_8918/NCP/Page_JClient/select_Routine OfficialConfirm""), ""ROUTINE_OFFICIAL"", true, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-08 14:49:48,2019-01-08 14:49:48,0.124s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/JM_8918/NCP/Page_JClient/select_Routine OfficialConfirm""), ""OTHER"", true, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-08 14:49:48,2019-01-08 14:49:49,0.118s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/JM_8918/NCP/Page_JClient/select_Routine OfficialConfirm""), ""ROUTINE_OFFICIAL"", true, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-08 14:49:49,2019-01-08 14:49:49,0.113s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_Avipro Vac E_gwt-uid-105""))",Chrome 71.0.3578.98,,2019-01-08 14:49:49,2019-01-08 14:49:49,0.079s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_Has the flock been treat""))",Chrome 71.0.3578.98,,2019-01-08 14:49:49,2019-01-08 14:49:49,0.076s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/select_WaterFeed""), ""WATER"", true)",Chrome 71.0.3578.98,,2019-01-08 14:49:49,2019-01-08 14:49:49,0.172s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_Name of product_gwt-Text""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-08 14:49:49,2019-01-08 14:49:49,0.200s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_No. of houses (Complete""), ""2"")",Chrome 71.0.3578.98,,2019-01-08 14:49:49,2019-01-08 14:49:49,0.099s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/div_NCP Salmonella Record Chec""))",Chrome 71.0.3578.98,,2019-01-08 14:49:49,2019-01-08 14:49:49,0.102s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:49:49,2019-01-08 14:49:51,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_NCP Salmonella Record Ch""))",Chrome 71.0.3578.98,,2019-01-08 14:49:51,2019-01-08 14:49:52,0.070s,PASSED
"click(findTestObject(""FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/div_Save - Salmonella""))",Chrome 71.0.3578.98,,2019-01-08 14:49:52,2019-01-08 14:49:52,0.073s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:49:52,2019-01-08 14:49:54,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/div_Record Check Details""))",Chrome 71.0.3578.98,,2019-01-08 14:49:54,2019-01-08 14:49:54,0.127s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:49:54,2019-01-08 14:49:56,2.002s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_Total No. of flocks on p""), ""5"")",Chrome 71.0.3578.98,,2019-01-08 14:49:56,2019-01-08 14:49:56,0.128s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_No. of birds on premises""), ""10"")",Chrome 71.0.3578.98,,2019-01-08 14:49:56,2019-01-08 14:49:56,0.108s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_Housing typepremises_gwt""))",Chrome 71.0.3578.98,,2019-01-08 14:49:56,2019-01-08 14:49:56,0.063s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_Cage_gwt-uid-163""))",Chrome 71.0.3578.98,,2019-01-08 14:49:56,2019-01-08 14:49:56,0.066s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_BarnHoused_gwt-uid-164""))",Chrome 71.0.3578.98,,2019-01-08 14:49:56,2019-01-08 14:49:56,0.088s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_Free Range_gwt-uid-165""))",Chrome 71.0.3578.98,,2019-01-08 14:49:56,2019-01-08 14:49:56,0.094s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_Rearing_gwt-uid-166""))",Chrome 71.0.3578.98,,2019-01-08 14:49:56,2019-01-08 14:49:56,0.064s,PASSED
"setText(findTestObject(""FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_ No. of flocks - Barn""), ""1"")",Chrome 71.0.3578.98,,2019-01-08 14:49:56,2019-01-08 14:49:56,0.094s,PASSED
"setText(findTestObject(""FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_ No. of flocks - Cage""), ""1"")",Chrome 71.0.3578.98,,2019-01-08 14:49:56,2019-01-08 14:49:57,0.085s,PASSED
"setText(findTestObject(""FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_ No. of flocks - Conventional""), ""1"")",Chrome 71.0.3578.98,,2019-01-08 14:49:57,2019-01-08 14:49:57,0.090s,PASSED
"setText(findTestObject(""FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_ No. of flocks - Free""), ""1"")",Chrome 71.0.3578.98,,2019-01-08 14:49:57,2019-01-08 14:49:57,0.089s,PASSED
"setText(findTestObject(""FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_ No. of flocks - Rearing""), ""1"")",Chrome 71.0.3578.98,,2019-01-08 14:49:57,2019-01-08 14:49:57,0.087s,PASSED
"click(findTestObject(""FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_ No. of flocks - Free""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-08 14:49:57,2019-01-08 14:49:57,0.045s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:49:57,2019-01-08 14:49:59,2.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_Are movement records up""))",Chrome 71.0.3578.98,,2019-01-08 14:49:59,2019-01-08 14:49:59,0.067s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-08 14:49:59,2019-01-08 14:50:01,2.004s,PASSED
"click(findTestObject(""FSM1/NCP/Complete Inspection/Spy/Page_JClient/input_Are movement records up_2""))",Chrome 71.0.3578.98,,2019-01-08 14:50:01,2019-01-08 14:50:01,0.106s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Complete Inspection/Edit Attributes/Page_JClient/input_If No please comment_rad""))",Chrome 71.0.3578.98,,2019-01-08 14:50:01,2019-01-08 14:50:01,0.080s,PASSED
