Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NCP Regression - Breeding Chickens,Chrome 71.0.3578.98,,2019-01-30 19:19:10,2019-01-30 19:25:00,5m - 50.186s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-30 19:19:10,2019-01-30 19:19:24,14.043s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-30 19:19:11,2019-01-30 19:19:15,4.137s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-30 19:19:15,2019-01-30 19:19:16,1.367s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-30 19:19:16,2019-01-30 19:19:17,0.479s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-30 19:19:17,2019-01-30 19:19:17,0.204s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-30 19:19:17,2019-01-30 19:19:19,2.026s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-30 19:19:19,2019-01-30 19:19:19,0.106s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-30 19:19:19,2019-01-30 19:19:24,5.002s,PASSED
,,,,,,
Test Cases/NCP/Generic/Create NCP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-30 19:19:24,2019-01-30 19:21:31,2m - 6.933s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-30 19:19:25,2019-01-30 19:19:25,0.003s,PASSED
"waitForElementClickable(findTestObject(""FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""), 60)",Chrome 71.0.3578.98,,2019-01-30 19:19:25,2019-01-30 19:19:32,7.596s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-30 19:19:32,2019-01-30 19:19:35,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-30 19:19:35,2019-01-30 19:19:35,0.093s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""cso01 - ncp salmonella"")",Chrome 71.0.3578.98,,2019-01-30 19:19:35,2019-01-30 19:19:37,2.155s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_CSO01 - NCP Salmonella""))",Chrome 71.0.3578.98,,2019-01-30 19:19:37,2019-01-30 19:19:38,0.226s,PASSED
