Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Livestock Farm,Chrome 70.0.3538.110,"R22 - FP-684, FP-685",2018-11-29 17:27:30,2018-11-29 17:31:27,3m - 56.612s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-11-29 17:27:31,2018-11-29 17:27:59,27.960s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-11-29 17:27:32,2018-11-29 17:27:37,5.355s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-11-29 17:27:37,2018-11-29 17:27:38,0.900s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-11-29 17:27:38,2018-11-29 17:27:41,3.285s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-11-29 17:27:41,2018-11-29 17:27:41,0.143s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-11-29 17:27:41,2018-11-29 17:27:42,0.257s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-11-29 17:27:42,2018-11-29 17:27:43,1.246s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 70.0.3538.110,,2018-11-29 17:27:43,2018-11-29 17:27:43,0.445s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 70.0.3538.110,,2018-11-29 17:27:43,2018-11-29 17:27:44,0.191s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-11-29 17:27:44,2018-11-29 17:27:59,15.051s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 70.0.3538.110,,2018-11-29 17:27:59,2018-11-29 17:28:20,21.489s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-11-29 17:27:59,2018-11-29 17:27:59,0.001s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-11-29 17:27:59,2018-11-29 17:28:14,15.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Main Menu_GKH2EKQBMBC""))",Chrome 70.0.3538.110,,2018-11-29 17:28:14,2018-11-29 17:28:15,0.267s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-11-29 17:28:15,2018-11-29 17:28:18,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Form Jobs""))",Chrome 70.0.3538.110,,2018-11-29 17:28:18,2018-11-29 17:28:18,0.180s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_BSE16""))",Chrome 70.0.3538.110,,2018-11-29 17:28:18,2018-11-29 17:28:18,0.282s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_WITH OPERATIVE""))",Chrome 70.0.3538.110,,2018-11-29 17:28:18,2018-11-29 17:28:19,0.897s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-11-29 17:28:19,2018-11-29 17:28:19,0.237s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-11-29 17:28:19,2018-11-29 17:28:19,0.182s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-11-29 17:28:19,2018-11-29 17:28:20,0.284s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-11-29 17:28:20,2018-11-29 17:28:20,0.237s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_STARTED""))",Chrome 70.0.3538.110,,2018-11-29 17:28:20,2018-11-29 17:28:20,0.262s,PASSED
mydate = new java.util.Date(),Chrome 70.0.3538.110,,2018-11-29 17:28:20,2018-11-29 17:28:20,0.000s,NOT_RUN
"formattedDate = mydate.format(""MM/dd/yyy"")",Chrome 70.0.3538.110,,2018-11-29 17:28:20,2018-11-29 17:28:20,0.010s,NOT_RUN
"sendKeys(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/IV17 Date of Visit""), formattedDate)",Chrome 70.0.3538.110,,2018-11-29 17:28:20,2018-11-29 17:28:20,0.005s,NOT_RUN
,,,,,,
Test Cases/Form Jobs/BSE16/Edit Job Details - Livestock Farm,Chrome 70.0.3538.110,,2018-11-29 17:28:20,2018-11-29 17:28:27,6.413s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/div_Edit attributes""))",Chrome 70.0.3538.110,,2018-11-29 17:28:21,2018-11-29 17:28:21,0.340s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/select_Southern-1Southern-2Sou""), ""SOUTHERN1"", true)",Chrome 70.0.3538.110,,2018-11-29 17:28:21,2018-11-29 17:28:22,0.811s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Email_gwt-TextBox GKH2EK""), ""test@automation.com"")",Chrome 70.0.3538.110,,2018-11-29 17:28:22,2018-11-29 17:28:22,0.385s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Vet_radio_group_2""))",Chrome 70.0.3538.110,,2018-11-29 17:28:22,2018-11-29 17:28:22,0.152s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_TownFarm_gwt-TextBox GKH""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-11-29 17:28:22,2018-11-29 17:28:23,0.316s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/textarea_Address_gwt-TextArea""), ""Test automation"")",Chrome 70.0.3538.110,,2018-11-29 17:28:23,2018-11-29 17:28:23,0.263s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Postcode_gwt-TextBox GKH""), ""CV37 6SN"")",Chrome 70.0.3538.110,,2018-11-29 17:28:23,2018-11-29 17:28:23,0.273s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/select_FeedmillImporterInterme""), findTestData(""Pre Production/Form Jobs/BSE16/BSE16 - Livestock Farm"").getValue(1, 1), false)",Chrome 70.0.3538.110,,2018-11-29 17:28:23,2018-11-29 17:28:24,0.298s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-11-29 17:28:24,2018-11-29 17:28:27,3.003s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Sample Details,Chrome 70.0.3538.110,,2018-11-29 17:28:27,2018-11-29 17:28:32,5.681s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Sample Details""))",Chrome 70.0.3538.110,,2018-11-29 17:28:27,2018-11-29 17:28:27,0.337s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Did you take samples at""))",Chrome 70.0.3538.110,,2018-11-29 17:28:27,2018-11-29 17:28:29,1.620s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Are these routine sample""))",Chrome 70.0.3538.110,,2018-11-29 17:28:29,2018-11-29 17:28:29,0.180s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Total no. of rations sam""), ""2"")",Chrome 70.0.3538.110,,2018-11-29 17:28:29,2018-11-29 17:28:29,0.243s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_No. of fatoil samples_gw""), ""2"")",Chrome 70.0.3538.110,,2018-11-29 17:28:29,2018-11-29 17:28:30,0.233s,PASSED
mydate = new java.util.Date(),Chrome 70.0.3538.110,,2018-11-29 17:28:30,2018-11-29 17:28:30,0.011s,PASSED
"formattedDate = mydate.format(""MM/dd/yyy"")",Chrome 70.0.3538.110,,2018-11-29 17:28:30,2018-11-29 17:28:30,0.004s,PASSED
"sendKeys(findTestObject(""FSM1/BSE16/Page_JClient/input_Date of dispatch to Weyb""), formattedDate)",Chrome 70.0.3538.110,,2018-11-29 17:28:30,2018-11-29 17:28:30,0.344s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Sample""))",Chrome 70.0.3538.110,,2018-11-29 17:28:30,2018-11-29 17:28:30,0.276s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 17:28:30,2018-11-29 17:28:32,2.003s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Establishment - Production Information,Chrome 70.0.3538.110,,2018-11-29 17:28:32,2018-11-29 17:28:39,6.642s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_EstablishmentProduction In""))",Chrome 70.0.3538.110,,2018-11-29 17:28:33,2018-11-29 17:28:33,0.261s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/select_ 15000 tonnes15000-1500""), ""15000150000_TONNES"", true)",Chrome 70.0.3538.110,,2018-11-29 17:28:33,2018-11-29 17:28:35,1.635s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Non-ruminant feed only_r""))",Chrome 70.0.3538.110,,2018-11-29 17:28:35,2018-11-29 17:28:35,0.175s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminant feed only_radio""))",Chrome 70.0.3538.110,,2018-11-29 17:28:35,2018-11-29 17:28:35,0.155s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminant and non-ruminan""))",Chrome 70.0.3538.110,,2018-11-29 17:28:35,2018-11-29 17:28:35,0.145s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Only Non-ruminant feed w""))",Chrome 70.0.3538.110,,2018-11-29 17:28:35,2018-11-29 17:28:35,0.160s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminant and Non-ruminan (1)""))",Chrome 70.0.3538.110,,2018-11-29 17:28:35,2018-11-29 17:28:35,0.147s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_No_radio_group_10""))",Chrome 70.0.3538.110,,2018-11-29 17:28:35,2018-11-29 17:28:36,0.168s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Is production single str""))",Chrome 70.0.3538.110,,2018-11-29 17:28:36,2018-11-29 17:28:36,0.160s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Is production dual strea""))",Chrome 70.0.3538.110,,2018-11-29 17:28:36,2018-11-29 17:28:36,0.159s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Is this a blending plant""))",Chrome 70.0.3538.110,,2018-11-29 17:28:36,2018-11-29 17:28:36,0.179s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_No_radio_group_14""))",Chrome 70.0.3538.110,,2018-11-29 17:28:36,2018-11-29 17:28:36,0.158s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Registration no. (if app""), ""1234"")",Chrome 70.0.3538.110,,2018-11-29 17:28:36,2018-11-29 17:28:37,0.344s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Registration no. (if app_1""))",Chrome 70.0.3538.110,,2018-11-29 17:28:37,2018-11-29 17:28:37,0.165s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Generic""))",Chrome 70.0.3538.110,,2018-11-29 17:28:37,2018-11-29 17:28:37,0.187s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 17:28:37,2018-11-29 17:28:39,2.001s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Livestock On Farm,Chrome 70.0.3538.110,,2018-11-29 17:28:39,2018-11-29 17:28:44,5.527s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Livestock on Farm""))",Chrome 70.0.3538.110,,2018-11-29 17:28:39,2018-11-29 17:28:40,0.236s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 17:28:40,2018-11-29 17:28:42,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Ruminants on farm_radio_""))",Chrome 70.0.3538.110,,2018-11-29 17:28:42,2018-11-29 17:28:42,0.144s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Stock types kept on prem""))",Chrome 70.0.3538.110,,2018-11-29 17:28:42,2018-11-29 17:28:42,0.164s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Non-ruminants on farm_ra""))",Chrome 70.0.3538.110,,2018-11-29 17:28:42,2018-11-29 17:28:42,0.171s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Poultry_gwt-uid-157""))",Chrome 70.0.3538.110,,2018-11-29 17:28:42,2018-11-29 17:28:42,0.210s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Generic""))",Chrome 70.0.3538.110,,2018-11-29 17:28:42,2018-11-29 17:28:42,0.157s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 17:28:42,2018-11-29 17:28:44,2.000s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Restricted Proteins,Chrome 70.0.3538.110,,2018-11-29 17:28:44,2018-11-29 17:28:52,7.440s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/div_Restricted ProteinsAuthori""))",Chrome 70.0.3538.110,,2018-11-29 17:28:45,2018-11-29 17:28:45,0.279s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 17:28:45,2018-11-29 17:28:47,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Are restricted proteins (1)""))",Chrome 70.0.3538.110,,2018-11-29 17:28:47,2018-11-29 17:28:47,0.184s,PASSED
