Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NCP Regression - Breeding Chickens,Chrome 70.0.3538.110,,2018-12-10 15:13:02,2018-12-10 15:19:01,5m - 59.060s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-10 15:13:03,2018-12-10 15:13:24,20.981s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-10 15:13:05,2018-12-10 15:13:11,5.764s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-10 15:13:11,2018-12-10 15:13:13,1.724s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-10 15:13:13,2018-12-10 15:13:16,3.169s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-10 15:13:16,2018-12-10 15:13:16,0.610s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-10 15:13:16,2018-12-10 15:13:17,0.549s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-10 15:13:17,2018-12-10 15:13:19,2.002s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-10 15:13:19,2018-12-10 15:13:19,0.213s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-10 15:13:19,2018-12-10 15:13:24,5.002s,PASSED
,,,,,,
Test Cases/NCP/Create NCP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-10 15:13:24,2018-12-10 15:15:30,2m - 5.651s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-10 15:13:25,2018-12-10 15:13:25,0.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-10 15:13:25,2018-12-10 15:13:25,0.188s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""cso01 - ncp salmonella"")",Chrome 70.0.3538.110,,2018-12-10 15:13:25,2018-12-10 15:13:28,2.965s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/span_CSO01 - NCP Salmonella""))",Chrome 70.0.3538.110,,2018-12-10 15:13:28,2018-12-10 15:13:29,0.374s,PASSED
"setText(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/input_Type_gwt-uid-8""), ""CSO01 - NCP Salmonella"")",Chrome 70.0.3538.110,,2018-12-10 15:13:29,2018-12-10 15:13:29,0.471s,PASSED
"click(findTestObject(""Object Repository/FSM1/NCP/Create Inspection/Page_JM Control Centre/div_SLA_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-10 15:13:29,2018-12-10 15:13:31,1.851s,PASSED
