Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Feedmill,Chrome 71.0.3578.98,"R22 - FP-684, FP-685",2019-01-15 20:22:10,2019-01-15 20:25:57,3m - 47.314s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-15 20:22:10,2019-01-15 20:22:39,28.341s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 20:22:11,2019-01-15 20:22:16,4.251s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-15 20:22:16,2019-01-15 20:22:17,0.993s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 20:22:17,2019-01-15 20:22:20,3.032s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-15 20:22:20,2019-01-15 20:22:20,0.173s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 20:22:20,2019-01-15 20:22:20,0.070s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 20:22:20,2019-01-15 20:22:23,3.003s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-15 20:22:23,2019-01-15 20:22:23,0.102s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-15 20:22:23,2019-01-15 20:22:24,0.680s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-15 20:22:24,2019-01-15 20:22:24,0.134s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-15 20:22:24,2019-01-15 20:22:24,0.083s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-15 20:22:24,2019-01-15 20:22:39,15.004s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 71.0.3578.98,,2019-01-15 20:22:39,2019-01-15 20:23:08,29.690s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 20:22:39,2019-01-15 20:22:39,0.002s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-15 20:22:39,2019-01-15 20:22:54,15.007s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Main Menu_GKH2EKQBMBC""))",Chrome 71.0.3578.98,,2019-01-15 20:22:54,2019-01-15 20:22:54,0.120s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 20:22:54,2019-01-15 20:22:57,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Form Jobs""))",Chrome 71.0.3578.98,,2019-01-15 20:22:57,2019-01-15 20:22:57,0.098s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_BSE16""))",Chrome 71.0.3578.98,,2019-01-15 20:22:57,2019-01-15 20:22:57,0.082s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-01-15 20:22:57,2019-01-15 20:22:58,0.640s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 20:22:58,2019-01-15 20:23:00,2.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-15 20:23:00,2019-01-15 20:23:00,0.091s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-15 20:23:00,2019-01-15 20:23:00,0.072s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 20:23:00,2019-01-15 20:23:02,2.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-15 20:23:02,2019-01-15 20:23:02,0.103s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 20:23:02,2019-01-15 20:23:04,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-15 20:23:04,2019-01-15 20:23:04,0.062s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 20:23:04,2019-01-15 20:23:06,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2019-01-15 20:23:06,2019-01-15 20:23:06,0.095s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 20:23:06,2019-01-15 20:23:08,2.004s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-15 20:23:08,2019-01-15 20:23:08,0.008s,NOT_RUN
"formattedDate = mydate.format(""MM/dd/yyy"")",Chrome 71.0.3578.98,,2019-01-15 20:23:08,2019-01-15 20:23:08,0.004s,NOT_RUN
"sendKeys(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/IV17 Date of Visit""), formattedDate)",Chrome 71.0.3578.98,,2019-01-15 20:23:08,2019-01-15 20:23:08,0.001s,NOT_RUN
,,,,,,
Test Cases/Form Jobs/BSE16/Edit Job Details - Feedmill,Chrome 71.0.3578.98,,2019-01-15 20:23:09,2019-01-15 20:23:13,4.536s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/div_Edit attributes""))",Chrome 71.0.3578.98,,2019-01-15 20:23:09,2019-01-15 20:23:09,0.140s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/select_Southern-1Southern-2Sou""), ""SOUTHERN1"", true)",Chrome 71.0.3578.98,,2019-01-15 20:23:09,2019-01-15 20:23:09,0.312s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Email_gwt-TextBox GKH2EK""), ""test@automation.com"")",Chrome 71.0.3578.98,,2019-01-15 20:23:09,2019-01-15 20:23:09,0.187s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Vet_radio_group_2""))",Chrome 71.0.3578.98,,2019-01-15 20:23:09,2019-01-15 20:23:09,0.087s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_TownFarm_gwt-TextBox GKH""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-15 20:23:09,2019-01-15 20:23:10,0.155s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/textarea_Address_gwt-TextArea""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-15 20:23:10,2019-01-15 20:23:10,0.144s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Postcode_gwt-TextBox GKH""), ""CV37 6SN"")",Chrome 71.0.3578.98,,2019-01-15 20:23:10,2019-01-15 20:23:10,0.181s,PASSED
