Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Livestock Farm,Chrome 71.0.3578.98,"R22 - FP-684, FP-685",2019-01-30 18:04:10,2019-01-30 18:09:48,5m - 38.004s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-30 18:04:11,2019-01-30 18:04:40,29.414s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-30 18:04:12,2019-01-30 18:04:15,3.848s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-30 18:04:15,2019-01-30 18:04:18,2.314s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-30 18:04:18,2019-01-30 18:04:21,3.031s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-30 18:04:21,2019-01-30 18:04:21,0.302s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-30 18:04:21,2019-01-30 18:04:21,0.090s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-30 18:04:21,2019-01-30 18:04:24,3.004s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-30 18:04:24,2019-01-30 18:04:24,0.098s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-30 18:04:24,2019-01-30 18:04:25,0.705s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-30 18:04:25,2019-01-30 18:04:25,0.153s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-30 18:04:25,2019-01-30 18:04:25,0.092s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-30 18:04:25,2019-01-30 18:04:40,15.003s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 71.0.3578.98,,2019-01-30 18:04:40,2019-01-30 18:05:03,22.530s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-30 18:04:41,2019-01-30 18:04:41,0.002s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-30 18:04:41,2019-01-30 18:04:56,15.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Main Menu_GKH2EKQBMBC""))",Chrome 71.0.3578.98,,2019-01-30 18:04:56,2019-01-30 18:04:56,0.187s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-30 18:04:56,2019-01-30 18:04:59,3.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Form Jobs""))",Chrome 71.0.3578.98,,2019-01-30 18:04:59,2019-01-30 18:04:59,0.128s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_BSE16""))",Chrome 71.0.3578.98,,2019-01-30 18:04:59,2019-01-30 18:04:59,0.109s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-01-30 18:04:59,2019-01-30 18:05:00,0.813s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-30 18:05:00,2019-01-30 18:05:02,2.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-30 18:05:02,2019-01-30 18:05:02,0.109s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-30 18:05:02,2019-01-30 18:05:03,0.653s,FAILED
,,,,,,
Test Cases/Form Jobs/BSE16/Edit Job Details - Livestock Farm,Chrome 71.0.3578.98,,2019-01-30 18:05:03,2019-01-30 18:05:08,5.071s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/div_Edit attributes""))",Chrome 71.0.3578.98,,2019-01-30 18:05:03,2019-01-30 18:05:03,0.162s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/select_Southern-1Southern-2Sou""), ""SOUTHERN1"", true)",Chrome 71.0.3578.98,,2019-01-30 18:05:03,2019-01-30 18:05:04,0.418s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Email_gwt-TextBox GKH2EK""), ""test@automation.com"")",Chrome 71.0.3578.98,,2019-01-30 18:05:04,2019-01-30 18:05:04,0.243s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Vet_radio_group_2""))",Chrome 71.0.3578.98,,2019-01-30 18:05:04,2019-01-30 18:05:04,0.086s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_TownFarm_gwt-TextBox GKH""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-30 18:05:04,2019-01-30 18:05:04,0.199s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/textarea_Address_gwt-TextArea""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-30 18:05:04,2019-01-30 18:05:04,0.271s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Postcode_gwt-TextBox GKH""), ""CV37 6SN"")",Chrome 71.0.3578.98,,2019-01-30 18:05:04,2019-01-30 18:05:05,0.203s,PASSED
