Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Livestock Farm,Chrome 71.0.3578.98,"R22 - FP-684, FP-685",2019-01-30 19:11:53,2019-01-30 19:16:08,4m - 14.908s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-30 19:11:54,2019-01-30 19:12:22,28.364s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-30 19:11:54,2019-01-30 19:11:58,4.059s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-30 19:11:58,2019-01-30 19:11:59,1.216s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-30 19:11:59,2019-01-30 19:12:03,3.031s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-30 19:12:03,2019-01-30 19:12:03,0.220s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-30 19:12:03,2019-01-30 19:12:03,0.076s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-30 19:12:03,2019-01-30 19:12:06,3.001s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-30 19:12:06,2019-01-30 19:12:06,0.134s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-30 19:12:06,2019-01-30 19:12:07,0.697s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-30 19:12:07,2019-01-30 19:12:07,0.145s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-30 19:12:07,2019-01-30 19:12:07,0.106s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-30 19:12:07,2019-01-30 19:12:22,15.001s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 71.0.3578.98,,2019-01-30 19:12:22,2019-01-30 19:12:52,29.767s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-30 19:12:22,2019-01-30 19:12:22,0.002s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-30 19:12:22,2019-01-30 19:12:37,15.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Main Menu_GKH2EKQBMBC""))",Chrome 71.0.3578.98,,2019-01-30 19:12:37,2019-01-30 19:12:37,0.124s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-30 19:12:37,2019-01-30 19:12:40,3.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Form Jobs""))",Chrome 71.0.3578.98,,2019-01-30 19:12:40,2019-01-30 19:12:40,0.103s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_BSE16""))",Chrome 71.0.3578.98,,2019-01-30 19:12:40,2019-01-30 19:12:41,0.095s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-01-30 19:12:41,2019-01-30 19:12:41,0.658s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-30 19:12:41,2019-01-30 19:12:43,2.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-30 19:12:43,2019-01-30 19:12:43,0.098s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-30 19:12:43,2019-01-30 19:12:43,0.073s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-30 19:12:43,2019-01-30 19:12:45,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-30 19:12:45,2019-01-30 19:12:45,0.096s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-30 19:12:45,2019-01-30 19:12:47,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-30 19:12:47,2019-01-30 19:12:48,0.061s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-30 19:12:48,2019-01-30 19:12:50,2.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2019-01-30 19:12:50,2019-01-30 19:12:50,0.096s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-30 19:12:50,2019-01-30 19:12:52,2.002s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-30 19:12:52,2019-01-30 19:12:52,0.006s,NOT_RUN
"formattedDate = mydate.format(""MM/dd/yyy"")",Chrome 71.0.3578.98,,2019-01-30 19:12:52,2019-01-30 19:12:52,0.003s,NOT_RUN
"sendKeys(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/IV17 Date of Visit""), formattedDate)",Chrome 71.0.3578.98,,2019-01-30 19:12:52,2019-01-30 19:12:52,0.002s,NOT_RUN
,,,,,,
Test Cases/Form Jobs/BSE16/Edit Job Details - Livestock Farm,Chrome 71.0.3578.98,,2019-01-30 19:12:52,2019-01-30 19:12:56,4.484s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/div_Edit attributes""))",Chrome 71.0.3578.98,,2019-01-30 19:12:52,2019-01-30 19:12:52,0.154s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/select_Southern-1Southern-2Sou""), ""SOUTHERN1"", true)",Chrome 71.0.3578.98,,2019-01-30 19:12:52,2019-01-30 19:12:52,0.323s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Email_gwt-TextBox GKH2EK""), ""test@automation.com"")",Chrome 71.0.3578.98,,2019-01-30 19:12:52,2019-01-30 19:12:53,0.200s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Vet_radio_group_2""))",Chrome 71.0.3578.98,,2019-01-30 19:12:53,2019-01-30 19:12:53,0.077s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_TownFarm_gwt-TextBox GKH""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-30 19:12:53,2019-01-30 19:12:53,0.160s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/textarea_Address_gwt-TextArea""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-30 19:12:53,2019-01-30 19:12:53,0.122s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/input_Postcode_gwt-TextBox GKH""), ""CV37 6SN"")",Chrome 71.0.3578.98,,2019-01-30 19:12:53,2019-01-30 19:12:53,0.131s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/Page_JClient/select_FeedmillImporterInterme""), findTestData(""Pre Production/Form Jobs/BSE16/BSE16 - Livestock Farm"").getValue(1, 1), false)",Chrome 71.0.3578.98,,2019-01-30 19:12:53,2019-01-30 19:12:53,0.118s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-30 19:12:53,2019-01-30 19:12:56,3.002s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Sample Details,Chrome 71.0.3578.98,,2019-01-30 19:12:56,2019-01-30 19:13:02,6.007s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Sample Details""))",Chrome 71.0.3578.98,,2019-01-30 19:12:56,2019-01-30 19:12:57,0.138s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-30 19:12:57,2019-01-30 19:13:00,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Did you take samples at""))",Chrome 71.0.3578.98,,2019-01-30 19:13:00,2019-01-30 19:13:00,0.085s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Are these routine sample""))",Chrome 71.0.3578.98,,2019-01-30 19:13:00,2019-01-30 19:13:00,0.083s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_Total no. of rations sam""), ""2"")",Chrome 71.0.3578.98,,2019-01-30 19:13:00,2019-01-30 19:13:00,0.116s,PASSED
"setText(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/input_No. of fatoil samples_gw""), ""2"")",Chrome 71.0.3578.98,,2019-01-30 19:13:00,2019-01-30 19:13:00,0.098s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-30 19:13:00,2019-01-30 19:13:00,0.006s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,,2019-01-30 19:13:00,2019-01-30 19:13:00,0.004s,PASSED
"sendKeys(findTestObject(""FSM1/BSE16/Page_JClient/input_Date of dispatch to Weyb""), formattedDate)",Chrome 71.0.3578.98,,2019-01-30 19:13:00,2019-01-30 19:13:00,0.157s,PASSED
"click(findTestObject(""FSM1/BSE16/Page_JClient/div_Save - Sample""))",Chrome 71.0.3578.98,,2019-01-30 19:13:00,2019-01-30 19:13:00,0.093s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-30 19:13:00,2019-01-30 19:13:02,2.002s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Establishment - Production Information,Chrome 71.0.3578.98,,2019-01-30 19:13:02,2019-01-30 19:13:09,6.744s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_EstablishmentProduction In""))",Chrome 71.0.3578.98,,2019-01-30 19:13:02,2019-01-30 19:13:03,0.114s,PASSED
